TAZ,Poly,Area,Weight,GenEdge,PedEdge 
9946199,1101367779,146,0.0002627056886577719,29364998#1,29364998#1
9946199,922744134,316,0.0005685958740812048,1080984347#1,1081023028
9946199,344890779,101,0.00018173475722215726,48431492,48431492
9946199,1098413421,199,0.0003580714523486069,1079087912#1,1079095069#2
9946199,1109151974,62,0.00011155994997795792,225186821#1,225186821#1
9946199,1103347670,109,0.00019612958947737763,1082402400#1,1082402400#1
9946199,392593504,127,0.00022851796205162347,464051237#1,933076626#1
9946199,923178914,173,0.0003112882475191406,-329067232#2,1081625540#1
9946199,351005123,86,0.00015474444674361905,-48431492,-48431492
9946199,922869866,94,0.00016913927899883942,20569529#1,204186948#1
9946199,1103335820,69,0.00012415542820127574,1080985107#7,1080985107#7
9946199,395210893,104,0.0001871328193178649,20176230#1,20176230#1
9946199,1011916179,63,0.00011335930400986045,20180261#1,-204186937#1
9946199,395207599,112,0.00020152765157308526,20176230#2,20176230#2
9946199,1109138834,127,0.00022851796205162347,20570494#1,20570494#1
9946199,393597010,1519,0.0027332187744599687,48114760#1,933083967#0
9946199,351000875,97,0.00017453734109454706,-48431492,-48431492
9946199,922869849,88,0.00015834315480742415,1080984362#1,1081024161
9946199,1109138817,77,0.0001385502604564961,20570494#1,20570494#1
9946199,1109138781,71,0.00012775413626508084,1082402400#1,1082402400#1
9946199,1097616922,242,0.00043544367572041635,1079095081,1079095078#0
9946199,1092173324,99,0.00017813604915835216,262078426#3,262078426#3
9946199,576310565,963,0.0017327779327221528,-463864539,-463864539
9946199,392536013,454,0.0008169067304837563,933080052#5,933083881#1
9946199,392593474,157,0.00028249858300869986,464051237#2,933076523
9946199,393936367,170,0.00030589018542343297,-933083960#2,996726701
9946199,923173633,253,0.0004552365700713444,932899014#1,932899004
9946199,1101369917,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1103343035,156,0.00028069922897679735,1082402421#1,1082402421#1
9946199,220412640,348,0.0006261752031020863,165214766#1,165214766#1
9946199,1011916177,82,0.00014754703061600885,20180261#1,-204186937#1
9946199,394239061,169,0.00030409083139153046,164615371#1,996726741#1
9946199,1109138783,85,0.00015294509271171648,1082402400#1,1082402400#1
9946199,262395202,147,0.0002645050426896744,282423433#0,1079098171
9946199,359652775,97,0.00017453734109454706,-463622075,-463622075
9946199,1007154926,442,0.0007953144821009258,-453506595#2,-453506595#2
9946199,922862281,358,0.0006441687434211119,-316470520#2,1081022964#0
9946199,1103343043,114,0.00020512635963689036,1082402421#1,1082402421#1
9946199,1011602922,104,0.0001871328193178649,20180261#1,1082783439
9946199,1101372304,144,0.00025910698059396675,20569530#3,20569530#3
9946199,395352889,138,0.0002483108564025515,20176230#0,-454982728
9946199,922968522,76,0.00013675090642459358,1080735815#2,1080920800#1
9946199,1007159928,112,0.00020152765157308526,-165214768#4,-165214768#4
9946199,396001644,134,0.0002411134402749413,344887670#1,344887670#1
9946199,923173642,25,4.498385079756367e-05,932899014#1,932899004
9946199,1007159931,101,0.00018173475722215726,-165214768#5,-165214768#5
9946199,1096862194,178,0.00032028501767865337,68254908#2,1079098097#0
9946199,922968530,16,2.878966451044075e-05,986064146#1,204186944#1
9946199,395461125,126,0.0002267186080197209,20176230#0,-20176230#0
9946199,395707570,22,3.958578870185604e-05,20176230#3,-20176230#3
9946199,922862343,64,0.000115158658041763,538520161#1,1081023036
9946199,396036274,124,0.00022311989995591584,344887670#2,344887670#2
9946199,1009745182,148,0.00026630439672157695,453303348#1,453303348#1
9946199,922758261,68,0.0001223560741693732,1080985107#3,204186940#0
9946199,1103334125,90,0.00016194186287122922,20570488#1,20570488#1
9946199,1109147361,76,0.00013675090642459358,1082402392#1,1082402396
9946199,923173652,46,8.277028546751716e-05,454019023#3,933008471
9946199,1109138801,78,0.00014034961448839868,1082402400#1,1082402400#1
9946199,361573977,16,2.878966451044075e-05,454222450,454222450
9946199,482008872,112,0.00020152765157308526,20176241#0,20176241#0
9946199,1011602914,171,0.00030768953945533553,-463869046#3,1081625526
9946199,395707569,115,0.0002069257136687929,20176230#3,-20176230#3
9946199,395207601,442,0.0007953144821009258,20176230#2,20176230#2
9946199,922740477,98,0.0001763366951264496,1080985107#1,1080985107#1
9946199,1006874444,120,0.00021592248382830564,1079087914#1,1079087914#1
9946199,922758253,144,0.00025910698059396675,1080985107#3,1080985107#3
9946199,394287122,145,0.0002609063346258693,463869346#5,932921723#1
9946199,1103335805,167,0.00030049212332772533,1080985107#7,1080985107#7
9946199,394287915,190,0.0003418772660614839,-20572233#1,-932921724#1
9946199,922740452,93,0.00016733992496693686,1080985107#1,1080985107#1
9946199,393925438,151,0.0002717024588172846,29367503#1,933083927
9946199,1092173268,99,0.00017813604915835216,262078426#4,262078426#4
9946199,395056595,105,0.00018893217334976743,20176230#3,20176230#3
9946199,361576372,106,0.00019073152738167,-20176241#0,-20176241#0
9946199,366171663,259,0.00046603269426275965,-20176241#0,-20176241#0
9946199,393918523,128,0.000230317316083526,29367503#1,933083927
9946199,1006861576,159,0.000286097291072505,173966360#1,1079091094
9946199,922747323,87,0.00015654380077552158,1080985107#1,1080985107#1
9946199,1109138797,78,0.00014034961448839868,1082402400#1,1082402400#1
9946199,1096862190,90,0.00016194186287122922,68254908#1,1079098097#1
9946199,1011916170,152,0.00027350181284918715,20180261#1,-204186937#1
9946199,439239906,650,0.0011695801207366556,1082402400#5,-204186940#1
9946199,344739032,153,0.0002753011668810897,730831359#2,730831359#2
9946199,344739396,120,0.00021592248382830564,730831359#2,730831359#2
9946199,922747288,68,0.0001223560741693732,1080985109#1,1081023032
9946199,395183268,55,9.896447175464008e-05,20176230#3,20176230#3
9946199,1103334124,133,0.00023931408624303874,20570488#1,20570488#1
9946199,344887686,27,4.8582558861368766e-05,48431492,48431492
9946199,922862299,72,0.00012955349029698338,538520163#1,538520163#1
9946199,394446881,158,0.0002842979370406024,199105836#0,996726727
9946199,451604937,107,0.00019253088141357253,344887670#1,344887670#1
9946199,395493675,114,0.00020512635963689036,996640413#2,996640413#2
9946199,1101369896,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,481985740,119,0.0002141231297964031,344887670#2,344887670#2
9946199,395223996,127,0.00022851796205162347,20176230#0,-454982728
9946199,922968518,82,0.00014754703061600885,986064146#1,1080986790
9946199,325819998,143,0.00025730762656206424,29364998#2,29364998#2
9946199,922740376,59,0.00010616188788225027,1080985111#1,1081023027
9946199,393925442,39,7.017480724419934e-05,29367503#1,933083927
9946199,922747352,80,0.00014394832255220375,1080985107#1,207917762
9946199,722328525,110,0.00019792894350928016,-463869346#9,932921731#5
9946199,922869846,43,7.737222337180952e-05,1080984363#2,204186948#1
9946199,922874605,21,3.778643466995349e-05,1080984358#1,-1080945453#1
9946199,396044584,123,0.00022132054592401327,344887670#2,344887670#2
9946199,441519938,11,1.979289435092802e-05,344887670#0,344887670#0
9946199,403406511,10,1.799354031902547e-05,344887670#0,344887670#0
9946199,922862277,158,0.0002842979370406024,1080984364#2,1081024172#1
9946199,394288815,166,0.0002986927692958228,20572233#2,932921728#0
9946199,441518470,28,5.0381912893271316e-05,344887670#0,344887670#0
9946199,1103343045,144,0.00025910698059396675,1082402421#1,1082402421#1
9946199,344625680,37,6.657609918039424e-05,48431492,48431492
9946199,392593475,163,0.00029329470720011513,-20194988#1,933076625
9946199,395352716,160,0.0002878966451044075,20176230#0,-454982728
9946199,1103343048,176,0.0003166863096148483,1082402421#1,1082402421#1
9946199,1101367798,146,0.0002627056886577719,29364998#1,29364998#1
9946199,555528358,132,0.0002375147322111362,29364998#2,29364998#2
9946199,1101369905,128,0.000230317316083526,165214768#4,165214768#4
9946199,922747319,77,0.0001385502604564961,1080985107#1,1080985107#1
9946199,344744224,88,0.00015834315480742415,20415457#2,933071146#1
9946199,325820006,297,0.0005344081474750565,29364998#2,29364998#2
9946199,922747285,68,0.0001223560741693732,1080985109#1,1081023032
9946199,393933594,177,0.0003184856636467508,20572240#1,933083903
9946199,1103335807,111,0.00019972829754118273,1080985107#7,1080985107#7
9946199,393469553,148,0.00026630439672157695,933008492#1,933083935
9946199,922968480,83,0.0001493463846479114,1080735815#2,1080920800#1
9946199,922862286,72,0.00012955349029698338,538520162#1,1081024167#2
9946199,344792993,869,0.0015636386537233133,1078495927#1,933076467#1
9946199,393465561,143,0.00025730762656206424,933008492#1,933083935
9946199,395783693,112,0.00020152765157308526,344887670#0,344887670#0
9946199,1011916184,151,0.0002717024588172846,20180261#1,-204186937#1
9946199,344732755,195,0.0003508740362209967,20176251#1,20176251#1
9946199,325819999,140,0.00025190956446635655,-222707881#2,-204186942#2
9946199,220412641,357,0.0006423693893892093,165214766#1,165214766#1
9946199,395999342,130,0.0002339160241473311,344887670#0,344887670#0
9946199,922862327,115,0.0002069257136687929,20569529#1,1081024154
9946199,1101369922,128,0.000230317316083526,1080985097#5,1080985097#5
9946199,482006442,193,0.00034727532815719155,454222450,454222450
9946199,313779931,1438,0.0025874710978758624,52638659#12,933076552#1
9946199,395777636,112,0.00020152765157308526,344887670#0,344887670#0
9946199,922740389,103,0.00018533346528596233,1080985107#1,1080985107#1
9946199,922862337,23,4.138514273375858e-05,538520161#1,1081023037
9946199,1007150669,394,0.0007089454885696035,370488963#2,1079098132
9946199,1092173309,127,0.00022851796205162347,262078426#3,262078426#3
9946199,922968494,128,0.000230317316083526,1080986808#1,1080986784
9946199,47175462,1339,0.0024093350487175104,1080920873#1,1081025439#1
9946199,1009745170,116,0.00020872506770069544,453303348#1,453303348#1
9946199,922869844,83,0.0001493463846479114,1080984362#1,1081024161
9946199,344793348,890,0.0016014250883932667,48114734,933076467#1
9946199,922758240,108,0.00019433023544547506,1080985107#3,1080985107#3
9946199,282428506,922,0.0016590044174141483,-933083960#3,-933083960#3
9946199,923173598,135,0.00024291279430684384,1016857672#3,932914998#1
9946199,576310559,540,0.0009716511772273754,-463864541#0,-1081024211#0
9946199,738358036,1368,0.0024615163156426843,1080984366#0,1080732148
9946199,394446879,214,0.00038506176282714506,199105836#0,996726727
9946199,344740345,98,0.0001763366951264496,40654347,40654347
9946199,481985734,127,0.00022851796205162347,344887670#2,344887670#2
9946199,922758243,68,0.0001223560741693732,1080985107#3,1080985107#3
9946199,395014220,123,0.00022132054592401327,329067232#3,1081625542
9946199,396001642,157,0.00028249858300869986,344887670#1,344887670#1
9946199,396031706,84,0.00015114573867981395,344887670#1,344887670#1
9946199,403406512,112,0.00020152765157308526,344887670#0,344887670#0
9946199,1101372308,144,0.00025910698059396675,20569530#3,20569530#3
9946199,395783697,130,0.0002339160241473311,344887670#0,344887670#0
9946199,922968529,21,3.778643466995349e-05,1080920872#2,-204186944#1
9946199,394233312,188,0.00033827855799767884,164615371#1,996726742
9946199,1103343041,106,0.00019073152738167,1082402421#1,1082402421#1
9946199,394288202,193,0.00034727532815719155,-20572233#2,932921724#1
9946199,922968501,79,0.0001421489685203012,986064146#1,1080986790
9946199,922874611,101,0.00018173475722215726,1080984358#1,1081022921
9946199,1009745165,155,0.0002788998749448948,453303348#1,453303348#1
9946199,393933593,173,0.0003112882475191406,20572240#1,933083903
9946199,396044586,101,0.00018173475722215726,344887670#2,344887670#2
9946199,395719214,139,0.00025011021043445404,344887670#0,344887670#0
9946199,393528608,198,0.0003562720983167043,29367503#1,996726690
9946199,344738674,116,0.00020872506770069544,-20184581#2,-20184581#2
9946199,399568309,104,0.0001871328193178649,20176241#1,20176241#1
9946199,1103330122,105,0.00018893217334976743,1082402423#1,1082402423#1
9946199,393900828,136,0.0002447121483387464,29367503#1,933083927
9946199,394516384,69,0.00012415542820127574,344887671#1,248181603#1
9946199,391132506,1094,0.001968493310901386,1080920872#2,-204186938#2
9946199,577531441,72,0.00012955349029698338,538520163#1,1081024167#2
9946199,403405994,83,0.0001493463846479114,20176241#1,20176241#1
9946199,344745554,103,0.00018533346528596233,52638659#0,933071153#0
9946199,1103334121,108,0.00019433023544547506,20570488#1,20570488#1
9946199,1092173318,99,0.00017813604915835216,262078426#3,262078426#3
9946199,1007656253,306,0.0005506023337621794,453303348#1,933083916
9946199,1006861571,142,0.0002555082725301617,173966360#1,1079091094
9946199,481984686,113,0.0002033270056049878,344887670#1,344887670#1
9946199,922747340,81,0.0001457476765841063,1080985107#1,1080985107#1
9946199,922869862,111,0.00019972829754118273,1080985098#1,1081024156
9946199,47332071,3836,0.00690232206637817,48114766#2,933071175
9946199,394636138,152,0.00027350181284918715,453994596#1,454982728
9946199,393934074,181,0.000325683079774361,20572240#1,933083903
9946199,1103343051,98,0.0001763366951264496,1082402421#1,1082402421#1
9946199,392595112,129,0.00023211667011542857,20194988#1,933076626#1
9946199,922869856,100,0.0001799354031902547,20569529#1,204186948#1
9946199,393475772,153,0.0002753011668810897,933008492#1,933083935
9946199,922740463,112,0.00020152765157308526,1080985107#1,1080985107#1
9946199,1057756998,111,0.00019972829754118273,1080985096#1,1081024209
9946199,394210464,208,0.0003742656386357298,316470042#2,993362116#0
9946199,922862291,149,0.0002681037507534795,1080985098#1,204186946#1
9946199,555528359,142,0.0002555082725301617,29364998#2,29364998#2
9946199,922968542,85,0.00015294509271171648,986064146#1,204186944#1
9946199,549928128,664,0.0011947710771832913,1082402400#5,1082402400#5
9946199,1007159939,116,0.00020872506770069544,-165214768#10,-165214768#10
9946199,395045174,139,0.00025011021043445404,329067232#1,1081625542
9946199,395205037,1758,0.0031632643880846775,1016857672#1,932914977#1
9946199,1092173279,99,0.00017813604915835216,262078426#3,262078426#3
9946199,803882514,541,0.0009734505312592779,83107070#0,1079098113
9946199,922758245,92,0.00016554057093503432,1080985107#3,1080985107#3
9946199,482005197,208,0.0003742656386357298,454222450,454222450
9946199,344739349,143,0.00025730762656206424,730831359#2,730831359#2
9946199,922862318,106,0.00019073152738167,538520161#1,1081023037
9946199,262793042,570,0.0010256317981844518,1079002507#2,1079098148
9946199,1109138823,66,0.0001187573661055681,20570494#1,20570494#1
9946199,344625678,91,0.00016374121690313178,48431492,48431492
9946199,922740364,102,0.0001835341112540598,1080985111#1,1081023027
9946199,396034380,203,0.000365268868476217,344887670#2,344887670#2
9946199,1009745174,167,0.00030049212332772533,453303348#1,453303348#1
9946199,344495000,129,0.00023211667011542857,755628441#0,755628441#0
9946199,1109138798,78,0.00014034961448839868,1082402400#1,1082402400#1
9946199,344739633,88,0.00015834315480742415,20176251#2,20176251#2
9946199,451603913,103,0.00018533346528596233,344887670#1,344887670#1
9946199,394641462,1340,0.002411134402749413,453994596#1,933032905#0
9946199,393925994,166,0.0002986927692958228,316470039#1,996726693
9946199,922874607,87,0.00015654380077552158,1080984358#1,1081022921
9946199,1101369913,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1103330143,150,0.000269903104785382,1082402423#1,1082402423#1
9946199,441519935,17,3.05890185423433e-05,344887670#0,344887670#0
9946199,395206189,115,0.0002069257136687929,20176230#3,20176230#3
9946199,1101369904,136,0.0002447121483387464,165214768#4,165214768#4
9946199,555528357,157,0.00028249858300869986,29364998#2,29364998#2
9946199,1101369915,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,922758225,521,0.000937463450621227,165214766#0,165214766#0
9946199,923173597,133,0.00023931408624303874,1016857672#3,932914998#1
9946199,394517761,143,0.00025730762656206424,344887671#0,344887671#0
9946199,396000107,103,0.00018533346528596233,344887670#1,344887670#1
9946199,922740404,74,0.00013315219836078848,1082402400#6,1082402400#6
9946199,923173623,67,0.00012055672013747065,454019023#1,933008471
9946199,1109151964,59,0.00010616188788225027,225186821#1,225186821#1
9946199,394252415,167,0.00030049212332772533,165214765#1,996726746
9946199,1103334116,148,0.00026630439672157695,20570488#1,20570488#1
9946199,1109138785,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,923173607,137,0.0002465115023706489,1016857672#3,932914998#1
9946199,403405951,52,9.356640965893245e-05,344887670#0,344887670#0
9946199,481984696,134,0.0002411134402749413,996640413#3,-996640413#3
9946199,403406490,91,0.00016374121690313178,344887670#0,344887670#0
9946199,361573981,122,0.00021952119189211074,-20176241#1,-20176241#1
9946199,395393348,114,0.00020512635963689036,20176230#0,-454982728
9946199,922747342,77,0.0001385502604564961,1080985107#1,1080985107#1
9946199,1096862195,90,0.00016194186287122922,68254908#2,1079098097#0
9946199,394507976,323,0.0005811913523045227,-453994596#6,996726724
9946199,1101369892,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,403405938,115,0.0002069257136687929,20176241#1,20176241#1
9946199,395416520,106,0.00019073152738167,20176230#0,-20176230#0
9946199,403405954,125,0.00022491925398781837,20176241#1,20176241#1
9946199,922862320,77,0.0001385502604564961,1080984365#2,204186936#1
9946199,395223997,127,0.00022851796205162347,20176230#0,-454982728
9946199,359654866,153,0.0002753011668810897,454222451,454222451
9946199,393934611,175,0.00031488695558294573,20572240#1,933083903
9946199,395706170,102,0.0001835341112540598,20176230#3,-20176230#3
9946199,1101372317,143,0.00025730762656206424,20569530#2,20569530#2
9946199,1109138790,120,0.00021592248382830564,1082402400#1,1082402400#1
9946199,609963210,559,0.0010058389038335239,932914989#2,204186937#1
9946199,1109147356,103,0.00018533346528596233,159499581#0,159499581#0
9946199,344502278,156,0.00028069922897679735,-165215457#2,-165215457#2
9946199,922862381,88,0.00015834315480742415,1080985109#1,1081023035
9946199,1096862214,115,0.0002069257136687929,68254908#2,1079098089#0
9946199,359193668,137,0.0002465115023706489,463622075,463622075
9946199,403406497,82,0.00014754703061600885,344887670#0,344887670#0
9946199,359652766,97,0.00017453734109454706,-463622075,-463622075
9946199,395206975,149,0.0002681037507534795,20176230#3,20176230#3
9946199,395207603,252,0.0004534372160394418,20176230#2,20176230#2
9946199,922862317,107,0.00019253088141357253,538520161#1,1081023037
9946199,576310552,418,0.0007521299853352646,463864075#2,463864075#2
9946199,922869829,7,1.2595478223317829e-05,20569529#1,204186948#1
9946199,393468709,159,0.000286097291072505,933008492#1,933083935
9946199,922968526,108,0.00019433023544547506,1080735815#2,-204186944#1
9946199,922869885,109,0.00019612958947737763,1080984363#2,1081022936#1
9946199,344625198,91,0.00016374121690313178,48431492,48431492
9946199,1109151963,101,0.00018173475722215726,225186821#1,225186821#1
9946199,922740443,185,0.0003328804959019712,1082402400#6,1082402400#6
9946199,1080920787,7,1.2595478223317829e-05,-454019023#2,933008483#1
9946199,394212479,196,0.0003526733902528992,316470042#2,993362116#0
9946199,922968481,83,0.0001493463846479114,1080735815#2,1080920800#1
9946199,366171667,150,0.000269903104785382,-20176241#0,-20176241#0
9946199,394634333,103,0.00018533346528596233,453994596#1,454982728
9946199,1109138789,93,0.00016733992496693686,1082402400#1,1082402400#1
9946199,1103335803,243,0.0004372430297523189,1080985107#7,1080985107#7
9946199,1109147341,71,0.00012775413626508084,159499581#0,159499581#0
9946199,392595485,115,0.0002069257136687929,20194988#1,933076626#1
9946199,1092173273,99,0.00017813604915835216,262078426#3,262078426#3
9946199,441518474,19,3.4187726606148394e-05,344887670#0,344887670#0
9946199,393542272,121,0.00021772183786020817,29367503#1,996726690
9946199,344498583,125,0.00022491925398781837,-20180820,-20180820
9946199,922740461,73,0.00013135284432888594,1082402400#6,1082402400#6
9946199,359196414,148,0.00026630439672157695,996640413#5,-248181602#0
9946199,395223995,117,0.000210524421732598,20176230#0,20176230#0
9946199,1103335797,133,0.00023931408624303874,1080985107#7,1080985107#7
9946199,1009745162,161,0.00028969599913631006,453303348#1,453303348#1
9946199,1109147337,71,0.00012775413626508084,159499581#0,159499581#0
9946199,325819997,153,0.0002753011668810897,29364998#2,29364998#2
9946199,1103335808,76,0.00013675090642459358,1080985107#7,1080985107#7
9946199,1103335813,149,0.0002681037507534795,1080985107#7,1080985107#7
9946199,396034379,112,0.00020152765157308526,344887670#2,344887670#2
9946199,344743201,74,0.00013315219836078848,20415457#1,933071156
9946199,394518394,120,0.00021592248382830564,344887670#2,344887670#2
9946199,1007154929,123,0.00022132054592401327,-165214768#1,204186932#0
9946199,396040283,112,0.00020152765157308526,344887670#2,344887670#2
9946199,1007159933,143,0.00025730762656206424,-165214768#5,-165214768#5
9946199,395011128,131,0.00023571537817923364,329067232#3,1081625542
9946199,393934612,490,0.0008816834756322481,20572240#1,933083903
9946199,1101367771,327,0.0005883887684321328,1079052705#12,1079046966
9946199,344627755,541,0.0009734505312592779,-48431492,-48431492
9946199,439355316,210,0.00037786434669953486,1079052738#1,1079052730
9946199,441519319,59,0.00010616188788225027,344887670#0,344887670#0
9946199,922968532,36,6.477674514849169e-05,1080920872#2,204186944#1
9946199,923173662,64,0.000115158658041763,454019023#3,933008471
9946199,393932598,176,0.0003166863096148483,20572240#1,933083903
9946199,352414640,180,0.00032388372574245844,755628441#1,755628441#1
9946199,576310569,44,7.917157740371207e-05,463864591,463864591
9946199,359196416,195,0.0003508740362209967,454222451,454222451
9946199,1007858384,480,0.0008636899353132225,1079052738#8,1079052722
9946199,359196426,138,0.0002483108564025515,454222451,454222451
9946199,395467980,112,0.00020152765157308526,20176230#1,-20176230#1
9946199,955435103,787,0.0014160916231073044,-1079052721#3,1079009444#1
9946199,394210465,219,0.00039405853298665777,-933083941,993362116#0
9946199,922740425,71,0.00012775413626508084,1082402400#6,1082402400#6
9946199,344890781,128,0.000230317316083526,48431492,48431492
9946199,344746189,72,0.00012955349029698338,20415457#1,933071144#1
9946199,395416530,93,0.00016733992496693686,20176230#0,-20176230#0
9946199,344746908,73,0.00013135284432888594,344887671#0,933071154#0
9946199,1057756996,69,0.00012415542820127574,1080984362#1,1081024160
9946199,922862353,303,0.0005452042716664717,454019021#1,1081022973#1
9946199,922747303,72,0.00012955349029698338,1081024230#0,1081023023
9946199,395461048,122,0.00021952119189211074,20176230#0,-20176230#0
9946199,395388765,120,0.00021592248382830564,20176230#0,-454982728
9946199,395493676,24,4.318449676566113e-05,996640413#2,996640413#2
9946199,923173581,200,0.0003598708063805094,1016857672#4,923182012#1
9946199,394946451,151,0.0002717024588172846,329067232#3,1081625542
9946199,922869869,85,0.00015294509271171648,20569529#1,1081024170
9946199,923173655,28,5.0381912893271316e-05,454019023#3,933008471
9946199,482005199,729,0.0013117290892569568,20176242,20176242
9946199,350997220,101,0.00018173475722215726,-48431492,-48431492
9946199,577517298,107,0.00019253088141357253,-463844971,-463844971
9946199,441519942,23,4.138514273375858e-05,344887670#0,344887670#0
9946199,344491492,168,0.0003022914773596279,729092400#0,729092400#0
9946199,394633377,110,0.00019792894350928016,453994596#3,454982728
9946199,395552634,133,0.00023931408624303874,20176230#3,-20176230#3
9946199,396031698,91,0.00016374121690313178,344887670#1,344887670#1
9946199,923173588,145,0.0002609063346258693,1016857672#4,932914998#1
9946199,359191460,107,0.00019253088141357253,-20176241#1,-20176241#1
9946199,344491808,131,0.00023571537817923364,-165215457#1,-165215457#1
9946199,922740392,108,0.00019433023544547506,1080985107#1,1080985107#1
9946199,1103347685,141,0.0002537089184982591,1082402400#1,1082402400#1
9946199,1109138802,101,0.00018173475722215726,-1082402402#0,1082402352
9946199,922862356,391,0.0007035474264738959,454019021#2,204186933#1
9946199,1057756990,98,0.0001763366951264496,1080984362#1,1081024160
9946199,403406496,21,3.778643466995349e-05,344887670#0,344887670#0
9946199,1103347671,156,0.00028069922897679735,1082402400#1,1082402400#1
9946199,1007168970,175,0.00031488695558294573,165214768#11,165214768#11
9946199,922862375,106,0.00019073152738167,1080985109#1,204186933#1
9946199,481984694,195,0.0003508740362209967,20176241#0,20176241#0
9946199,881454641,242,0.00043544367572041635,986064147#4,1080920814
9946199,922740424,71,0.00012775413626508084,1082402400#6,1082402400#6
9946199,922869848,88,0.00015834315480742415,1080984362#1,1081024161
9946199,351005124,116,0.00020872506770069544,-48431492,-48431492
9946199,392593480,113,0.0002033270056049878,-20194988#1,933076625
9946199,394231303,198,0.0003562720983167043,164615371#1,996726742
9946199,576310537,223,0.00040125594911426797,-463864074#2,-463864074#2
9946199,395393353,151,0.0002717024588172846,20176230#0,-454982728
9946199,344791791,837,0.0015060593247024317,1078495928#0,933076467#1
9946199,722328533,144,0.00025910698059396675,-463869346#7,932921731#3
9946199,1011916175,111,0.00019972829754118273,20180261#1,-204186937#1
9946199,482008882,122,0.00021952119189211074,20176241#0,20176241#0
9946199,396036506,19,3.4187726606148394e-05,344887670#2,344887670#2
9946199,394631500,241,0.00043364432168851384,453994596#3,933032905#0
9946199,394633142,107,0.00019253088141357253,453994596#3,933032905#0
9946199,395707571,20,3.598708063805094e-05,20176230#3,-20176230#3
9946199,1103330153,86,0.00015474444674361905,1082402423#1,1082402423#1
9946199,394234558,154,0.0002771005209129922,24221229,-933032923#1
9946199,393942000,187,0.0003364792039657763,-933083960#1,-933083960#1
9946199,393899759,141,0.0002537089184982591,29367503#1,933083927
9946199,1109138796,127,0.00022851796205162347,1082402400#1,1082402400#1
9946199,361575244,107,0.00019253088141357253,-20176241#1,-20176241#1
9946199,1009745177,113,0.0002033270056049878,453303348#1,453303348#1
9946199,1109138809,97,0.00017453734109454706,20570494#1,20570494#1
9946199,922874606,21,3.778643466995349e-05,1080984358#1,-1080945453#1
9946199,392595488,107,0.00019253088141357253,20194988#1,933076626#1
9946199,403404637,8,1.4394832255220376e-05,20176241#1,20176241#1
9946199,1103343053,392,0.0007053467805057984,1079052738#8,1079052722
9946199,922862351,88,0.00015834315480742415,538520161#1,1081023036
9946199,393928061,174,0.00031308760155104317,20572240#1,933083903
9946199,576310566,318,0.00057219458214501,29364998#4,29364998#4
9946199,1007159941,115,0.0002069257136687929,-165214768#9,-1007159940
9946199,1101369924,195,0.0003508740362209967,1080985097#5,1080985097#5
9946199,1109147355,76,0.00013675090642459358,159499581#0,159499581#0
9946199,394521907,117,0.000210524421732598,453994596#6,933032905#2
9946199,441519934,9,1.6194186287122922e-05,344887670#0,344887670#0
9946199,361575248,174,0.00031308760155104317,454222450,454222450
9946199,403405995,100,0.0001799354031902547,20176241#1,20176241#1
9946199,361576881,95,0.00017093863303074196,-20176241#0,-20176241#0
9946199,394635148,132,0.0002375147322111362,453994596#1,454982728
9946199,395400677,256,0.000460634632167052,-344887671#1,-344887671#1
9946199,352414632,124,0.00022311989995591584,-48431492,-48431492
9946199,1057756978,88,0.00015834315480742415,1080984362#1,1081024160
9946199,722328530,133,0.00023931408624303874,-463869346#8,932921731#4
9946199,922740472,92,0.00016554057093503432,1082402400#6,1082402400#6
9946199,393928062,158,0.0002842979370406024,20572240#1,933083903
9946199,1007159946,93,0.00016733992496693686,-165214768#7,-165214768#7
9946199,344747775,77,0.0001385502604564961,20415457#0,933071142#1
9946199,393925437,146,0.0002627056886577719,29367503#1,933083927
9946199,923173595,171,0.00030768953945533553,1016857672#3,923182012#1
9946199,361576371,102,0.0001835341112540598,-20176241#0,-20176241#0
9946199,923173580,1276,0.00229597574470765,1016857672#5,-923182012#1
9946199,1103347666,89,0.00016014250883932668,1082402400#1,1082402400#1
9946199,395461057,117,0.000210524421732598,20176230#0,-20176230#0
9946199,396031710,124,0.00022311989995591584,344887670#1,344887670#1
9946199,394509291,162,0.0002914953531682126,199105725#1,996726722
9946199,344797589,1764,0.003174060512276093,-52638659#3,933076467#1
9946199,1009745179,150,0.000269903104785382,453303348#1,453303348#1
9946199,238113303,414,0.0007449325692076544,463864591,463864591
9946199,1080920793,240,0.0004318449676566113,-454019023#3,1080920847#3
9946199,359654871,154,0.0002771005209129922,454222451,454222451
9946199,923173603,164,0.0002950940612320177,1016857672#3,923182012#1
9946199,394633144,110,0.00019792894350928016,453994596#3,933032905#0
9946199,344740071,113,0.0002033270056049878,40654347,40654347
9946199,923173636,122,0.00021952119189211074,932899014#1,932899004
9946199,1101369885,136,0.0002447121483387464,1080985097#5,1080985097#5
9946199,1011916180,110,0.00019792894350928016,20180261#1,-204186937#1
9946199,393546524,146,0.0002627056886577719,29367503#1,996726690
